3.188590261643132528e+00,6.196635448681295344e+00,1.304738156096457047e+00,3.582745980829928012e+00,1.374388828874659474e+01,1.703146733057047513e+01,1.227043074372033082e+01
6.047443613304982257e+00,3.123017573394567759e+00,5.547757625887672184e+00,1.421049584242757646e+01,1.639659797320998535e+01,1.032493133096707361e+01,1.109628346219374073e+01
1.975309288717036926e+00,6.035629505595009547e+00,1.504060484505263595e+01,1.562535974332504374e+01,8.603127971539114682e+00,8.327023412480475173e+00,5.656140548035042848e+00
5.928042677623558632e+00,1.633575137397744115e+01,1.757909238569395072e+01,8.956296456042393217e+00,7.510436992626821961e+00,3.955768020952304731e+00,5.110340137302465280e+00
1.510545728994605952e+01,1.735869187605235453e+01,9.578077984955173818e+00,6.777993123696680833e+00,2.146086945852361705e+00,2.672508695381387245e+00,1.033240993153590992e+01
1.377121971967206271e+01,7.045936111320316719e+00,5.156984818369727108e+00,9.218229928880005142e-01,1.089207552750548924e+00,5.786254635833434357e+00,1.735613923390915048e+01
4.689083536143319186e+00,3.840328605608127166e+00,1.229881920152777752e+00,3.279482624804348045e+00,2.781806919305804371e+00,1.308522088231962854e+01,1.769997028067665923e+01
3.961040720190684539e+00,4.405309131388406019e-02,1.201232642595410960e+00,3.188974885106800272e+00,1.249796840898327410e+01,1.606889724872707248e+01,9.371899042680752245e+00
2.084138304898001254e-02,6.256666088462302378e-02,5.088868396591399446e+00,1.299070944989498599e+01,1.531772050817413522e+01,7.861912736952926473e+00,4.374978151729280285e+00
8.248412703707137528e-01,7.074538215546177788e+00,1.600765933201901703e+01,1.690911206288924618e+01,8.040464136486821900e+00,3.936709220435118173e+00,1.485640417563707461e+00
7.597742891722003122e+00,1.733044738819798525e+01,1.930673902094554961e+01,9.040722511506324111e+00,3.599711817822622617e+00,8.377503251704530030e-01,5.851353993858075420e+00
1.578107669272977276e+01,1.835232346590431263e+01,9.035789587233759690e+00,2.425222172508379792e+00,1.321499932723340098e+00,3.400571374981324002e+00,1.328663469823243837e+01
1.417950221448409920e+01,6.328989469976174398e+00,1.824343970807109638e-01,4.880242560324703938e+00,8.135427928348095694e-01,8.186484985942046322e+00,1.831410605259752700e+01
3.693557628081331590e+00,3.850871316009551459e-01,5.373123766594887663e+00,3.234765450249810215e+00,5.107948513332403628e+00,1.354175032226226705e+01,2.104786558349786318e+01
2.943708162885713131e-01,2.940765103606009845e+00,9.780400131412514408e-01,5.653947598808863440e+00,1.337579109315672454e+01,1.911234391124149212e+01,2.053217362927899359e+01
2.148729817007516640e+00,2.298183617049994076e+00,8.807273800286209209e+00,1.514752751364559558e+01,1.973568761076589695e+01,1.941528862462308780e+01,1.630288150424356886e+01
3.247817748331681909e+00,1.207300190462755118e+01,1.843067609677038021e+01,2.169769838309854393e+01,2.011545442200247535e+01,1.572032804298595110e+01,9.081197450651409042e+00
1.123951988773784016e+01,1.917918377982612554e+01,2.278223483488874379e+01,1.984324955935171531e+01,1.419096330797071026e+01,6.714359339435649332e+00,8.088137203395644903e+00
1.605870013699518140e+01,2.080110902587716737e+01,1.847770271206544024e+01,1.142906756635201759e+01,3.303607111147053299e+00,3.974053762295243875e+00,4.628864111282606331e+00
1.667909910882539393e+01,1.581732852823473934e+01,9.366428407022523217e+00,2.846282424849206905e-01,8.149262897758320634e-02,1.567638557199559912e-01,2.109182938657053086e+00
1.262332117162557132e+01,8.288543529620303829e+00,9.930969655050916334e-01,2.831751882249783137e+00,3.243167035570064360e+00,2.228760403702545467e+00,8.573165188353277344e+00
6.445137492592281525e+00,4.428764054038437648e-01,2.235943837438277626e+00,4.647783181888796911e+00,4.078813819908986282e+00,4.916220582968143127e+00,1.434240913046153132e+01
7.288392296523328318e-01,1.911668050493756654e-01,2.591927477720188389e+00,3.795647004560121829e+00,4.385753643550900804e+00,1.191534129062582537e+01,1.540831792956394786e+01
1.239804837516656155e+00,7.329350026211436386e-01,3.025347174957160323e-01,6.636821492341563378e+00,1.309435078397795849e+01,1.519948775700407317e+01,1.298904951778392025e+01
8.639953935616531133e-01,1.209191871742771873e+00,8.637040770373333842e+00,1.393533007095530962e+01,1.475965262087664520e+01,1.173581708227929710e+01,1.277590135099202584e+01
1.368563164816045008e+00,9.933695438911595232e+00,1.579501801862296162e+01,1.542781963115680810e+01,1.111120263024466759e+01,1.154566700312582839e+01,1.294079983536927614e+01
9.658915013220545021e+00,1.676111492328094243e+01,1.667274189448712818e+01,1.121531986681131166e+01,1.052816149496397991e+01,1.147561214415898156e+01,1.483546978973868313e+01
1.401960280687616134e+01,1.544749251581564131e+01,1.021823718542828630e+01,8.183121757510649630e+00,8.259369304374223120e+00,1.087089623408030192e+01,6.081627971999001403e+00
1.200795067498870949e+01,8.621095044814190089e+00,6.844960574585408075e+00,5.098824209257273310e+00,7.090564061673726215e+00,1.500809112490675945e+00,3.002613252962470725e+00
6.346663417137332175e+00,6.455115840985079068e+00,5.067570496929770130e+00,5.007096698451004357e+00,1.020985956786931492e+00,8.136108157350684378e-01,3.344532069401350505e+00
5.922534673607506406e+00,6.267591652111162759e+00,6.839853493246526916e+00,1.087434113785108902e+00,1.773192748621630122e+00,1.030727811923165982e+00,8.565644360797717294e-01
5.693346576793291369e+00,7.556869281437299080e+00,3.090152470279968755e-01,1.845564708998522985e+00,4.206309849070423434e-02,1.078176569832668408e+00,2.156831767907355868e+00
7.021128419431967416e+00,6.679016826226037429e-01,6.222795437479470282e-01,1.723376831525602892e-01,2.244095471245684870e+00,3.902603111205910302e+00,6.514396261104763219e+00
4.397848698585493654e-01,9.111978577343279317e-01,1.764121234687269224e-01,3.102419552990704155e+00,5.635394481089536889e+00,8.583289662905619011e+00,1.149812643027166459e+01
1.294104269101836735e-01,2.208651632509673668e+00,8.659497596945571196e-01,4.573404629188453363e+00,8.483331456438341078e+00,1.187693205864917267e+01,8.789603604004319948e+00
2.500039544308004125e+00,1.033241171218912235e+00,2.865970982142909129e+00,7.800027265161264545e+00,1.209778997178515603e+01,9.573582038273499961e+00,7.808441468979804512e+00
3.923861411421379342e-01,1.750102546900132783e+00,6.906563752601524442e+00,1.226301695130412384e+01,1.058972707170547345e+01,9.651997109152212317e+00,7.248289257517027906e+00
1.733287049809442593e+00,5.399126611520047803e+00,1.069236168870854264e+01,1.015183176435605716e+01,1.013445420371828654e+01,8.620389472626710514e+00,6.685650742496569876e+00
4.710796431771723469e+00,9.078132610883384856e+00,8.034781076753045426e+00,9.043626973350958664e+00,8.617308986738851928e+00,7.292307385974582168e+00,1.008723921293767312e+01
7.401630739467678133e+00,5.764779221372089424e+00,6.063961985732769122e+00,6.487745396416423560e+00,6.437110742068617775e+00,9.491131701312948366e+00,1.241894709005705089e+01
3.531781680776119536e+00,3.346641346099719971e+00,3.321612081599857547e+00,3.830439268867917413e+00,8.266959763630598701e+00,1.109418498188531998e+01,8.251594234262009664e+00
2.507202848285297048e+00,1.521847845357422013e+00,1.961162620539782742e+00,7.078846958196609584e+00,1.104969065037803766e+01,8.162635129240895182e+00,2.457662036385666937e+00
1.148607578479585500e+00,2.549927723676129188e-01,5.441679459564225496e+00,1.034431983009835498e+01,8.465805256200310325e+00,3.081235548692435433e+00,8.966211100237805098e+00
1.727410082547096992e-01,4.097236021836290654e+00,8.776379165499854196e+00,7.956892430078344347e+00,3.681235900448401210e+00,1.003877103657477221e+01,1.220588725627379567e+01
4.045830769055473120e+00,7.862674501408912775e+00,6.347546088773140305e+00,3.213009078821506215e+00,1.068769726535376030e+01,1.324923770300072157e+01,1.929684602480485367e+01
6.645629069238302655e+00,4.741453585775858848e+00,3.402980135168398035e-01,9.086237615652329680e+00,1.296770533983825402e+01,1.923238456973633248e+01,2.200785878367426918e+01
2.540784705819161715e+00,1.729351133357690751e+00,5.711564257568382708e+00,1.050629336216833387e+01,1.834357043541049492e+01,2.094183995796246833e+01,1.445656609704357720e+01
2.963519799170762248e+00,5.139040611763980415e+00,8.504689014151558979e+00,1.709349815346144297e+01,2.100814673260288501e+01,1.386023455908108559e+01,6.970239607997073428e+00
5.657530068523457523e+00,9.386688075377582763e+00,1.670929928519847252e+01,2.135526956901381368e+01,1.537803188980610614e+01,7.928954371053829497e+00,5.925364169627931332e+00
7.571889097273258429e+00,1.507077487881788080e+01,1.869280348734822894e+01,1.346911960493219773e+01,7.246136589801685624e+00,4.825971554487185067e+00,1.292851203742559640e+01
1.288661590846236216e+01,1.649454495088866324e+01,1.005192991586004503e+01,4.406880560059390106e+00,3.512978482964052240e+00,1.134735442365247771e+01,2.812506995733201620e+01
1.797387755893302019e+00,7.323847207761160938e+00,1.983856766448163000e+00,7.765935878027689920e-01,1.015440284345364153e-01,4.528013939950980671e+00,2.572879408745965879e+00
7.267155578146122785e+00,7.861264696596138579e-01,1.201585574487146868e+00,4.423604521839305526e-01,3.864832261029412130e+00,1.064608150348354432e+00,4.085416502054346033e+00
1.977910471042815699e+00,4.681557112734799020e+00,4.971255813682188496e+00,7.394483379289215286e+00,2.961332109977615978e+00,5.629926517066988545e+00,3.972418292265575968e+00
4.602568991751111227e+00,4.995231905643363390e+00,8.643008961397057988e+00,3.355925078533226191e+00,4.524451841024005105e+00,4.901041666666671404e+00,1.549611549866850568e+00
4.299361856022905215e+00,7.748171338848039547e+00,3.887561426971893219e+00,3.994571250790123429e+00,6.566179878222683008e+00,5.289181644881142674e-02,4.716061314437858698e+00
7.057148054534313708e+00,3.075079407968409395e+00,4.569349024178240626e+00,7.121279570927450564e+00,1.782928902656751413e+00,3.196148498550538619e+00,8.735141637579026508e+00
1.747618246920885188e+00,3.363158284608076087e+00,7.052665750484832685e+00,2.972782486837337146e+00,8.472476052432531546e-01,6.345204038790829060e+00,6.152906575097516928e+00
3.522817734671286782e+00,6.529951035962815453e+00,1.303175021937797107e+00,1.208715555678090414e+00,5.478979723722335216e+00,5.141176649869948712e+00,3.183230836594303170e+00
6.798310321840069115e+00,1.082980153867111994e+00,2.497253710297450358e+00,5.492059898577445587e+00,3.899301040312081579e+00,1.767715696793747293e+00,6.691715418138412197e+00
1.522922623910665463e+00,5.605021210139899956e+00,1.000330271585220743e+01,7.131706152470728810e+00,3.402954687105537612e+00,8.211422970630563256e+00,3.804405903419596502e+00
5.889071165238211059e+00,1.030019726768308352e+01,8.720942884427817177e+00,4.098710967085341217e+00,7.352334142791734806e+00,4.416581977096814882e+00,7.056614502957811119e+00
9.031967758001838931e+00,7.408467774707400366e+00,4.066332779758907279e+00,6.226712229362902029e+00,6.480533733826250753e+00,4.984263981320723680e+00,7.719520001636126949e+00
5.630991445871249113e+00,2.442280003471354100e+00,5.888018789246470597e+00,8.031324911910814990e+00,2.216198579764653953e+00,4.912972942571991020e+00,4.999254795230672066e+00
1.703802504102507775e+00,5.507487490188386126e+00,7.286762343316777191e+00,1.538542068544231922e+00,3.178041659849477174e+00,3.121508877656799630e+00,6.645859188840345766e+00
5.795565762362640427e+00,6.422151632538127153e+00,3.453025032953954021e+00,3.756238751636126860e+00,2.499229482568670946e+00,5.702571692149850158e+00,6.391113281249999112e+00
7.340668683572092235e+00,3.326206034593614191e+00,4.367989712859948526e+00,1.807242560102367390e+00,3.889478566818899807e+00,4.190839843750000071e+00,6.487014204168866982e+00
6.279713320633995011e+00,8.285428255890053606e+00,6.464170939443994790e+00,7.362285295869733126e+00,6.215400390624999716e+00,8.070193407012185460e+00,5.326945576690839124e-01
6.895410156250000533e+00,5.750657116705529148e+00,7.432603484081277578e+00,5.324121093749999645e+00,5.858683225079523993e+00,2.760771908967392996e+00,5.062790397521958141e+00
4.359825059130360891e+00,6.475236629600207294e+00,5.444755859375000284e+00,4.615942201584031679e+00,4.892839956974639470e+00,2.465153305691807795e+00,1.203192849413570542e+01
5.959104861662691377e+00,5.292255859375000426e+00,5.630242162645802573e+00,5.242250717089373957e+00,1.013270561757889210e+00,1.024781834683048309e+01,6.986089415538716985e+00
4.257363281249999964e+00,5.152945946281803913e+00,4.838726600241547438e+00,1.700045576277909032e-01,8.213559301696442105e+00,4.799331718205563035e+00,1.387173226084456523e+01
4.548747866682122165e+00,4.532995546497586403e+00,1.188069703471879901e+00,7.858994301521909698e+00,3.409137546904303484e+00,1.187509650603273137e+01,8.933250822595093510e+00
5.134041930857489611e+00,1.574422935757631148e+00,9.014089661581948576e+00,3.092210952157586679e+00,1.037132996534758433e+01,6.849970606222435698e+00,5.807990687197412072e+00
3.717321708021441129e+00,1.226563154495949703e+01,7.067907083389159517e+00,1.324514776644640435e+01,8.188076570252203368e+00,6.583854096624522256e+00,6.308216197636322242e+00
1.173267003804801867e+01,7.044861674149009545e+00,1.427014900082589399e+01,8.149105589339855626e+00,5.159365124058627572e+00,7.756619507664405333e+00,1.073039729420716792e+00
4.612442102485916351e+00,1.202604989586324002e+01,7.107537081380925770e+00,2.823141326822210306e+00,1.060517438714018468e+01,2.183515347116376404e+00,6.398131357523186402e+00
1.156959712097815007e+01,7.122215127997518103e+00,3.985010107080413366e+00,1.092771243491107214e+01,3.504735434927605642e+00,4.659503430502432764e+00,1.211739539851304892e+00
4.791545897360803608e+00,2.497111812466373593e+00,1.150748888368827672e+01,5.486796557418712972e+00,1.658761541678020368e+00,2.021752401023988899e+00,6.020010717509036269e+00
2.128283750504297522e+00,1.083268533890124274e+01,4.116823273945644068e+00,1.529172604621767295e+00,3.048219206561427086e+00,4.178021296167741205e+00,8.944958604244073186e+00
1.059421439854903113e+01,2.674639445979435148e+00,3.621190819565786700e+00,2.363239976030511613e+00,3.772157473618449774e+00,7.769527900828811617e+00,8.045548286631856172e+00
1.101201747491092675e+00,8.769006967674741304e+00,3.097075866651461507e+00,8.502917483858661640e+00,1.103062426318234124e+01,1.077894396703840485e+01,4.038667872274046999e+00
8.741423210506528818e+00,3.713616231574498716e+00,9.769170564600122120e+00,1.163432241801229239e+01,9.842073687182391950e+00,3.051252340055182088e+00,1.157409100119821055e+01
1.632857850410918799e+00,8.107668117363244775e+00,1.064727031383967137e+01,7.756991988989279996e+00,1.460933394640099303e-01,8.311782514272639588e+00,9.409446022727273373e+00
7.940310091814783533e+00,1.116678035242212452e+01,9.106140929383126803e+00,1.090717165331113597e-01,7.164949032633225023e+00,7.951871657754010059e+00,8.350776233598560694e+00
9.315320560338671285e+00,8.207469627858563044e+00,1.539602354834414544e-01,5.560530906399788087e+00,5.359939004010694674e+00,5.428055533745125061e+00,7.659035793221994126e+00
6.045340401785723294e+00,9.507880238439249121e-01,5.202818292747406481e+00,3.407451119652406213e+00,2.700796190152160214e+00,4.189585233651407670e+00,6.285996911899076167e+00
1.745734017833678209e+00,5.765537448019466993e+00,4.566374916443850296e+00,2.178229472012852330e+00,2.705491444183263372e+00,3.789361206775376800e+00,5.547951222940684879e+00
7.105345956970693599e+00,7.098899147727272485e+00,5.449749288979631068e+00,4.541837878017110697e+00,4.396830303802365947e+00,5.380870356866745752e+00,3.976227969135380569e+00
5.871626420454544970e+00,4.958355689035466085e+00,4.953134318867517649e+00,3.607716189028679743e+00,3.384945178521229892e+00,1.588403929158674677e+00,4.909655952880317642e+00
