7.096071742957780870e+00,6.398198880996649685e+00,7.119974886433458217e+00,2.718168067802296584e+00,7.129648449560613166e+00,9.414051346813208099e+00,6.295439484269844677e+00
4.235636817969293588e+00,5.847519735272007857e+00,2.313637771762260709e+00,4.973301275733866156e+00,7.608378634006890628e+00,6.188088160892696976e+00,5.888471562345874766e+00
4.904371197304025820e+00,2.282863505281023553e+00,5.793597450875560995e+00,6.659155932090297547e+00,5.701878169848556333e+00,7.165569901979459644e+00,7.190970252868591928e+00
1.401770293753198171e+00,5.721132912430562989e+00,7.529324801877280926e+00,4.766886104851435491e+00,6.681856043198523665e+00,8.416867229789307459e+00,9.684467614809909364e+00
5.103255719472288732e+00,7.721249016411903199e+00,5.892478202100727813e+00,5.989394857004343820e+00,8.193845879389586528e+00,1.121681337591602912e+01,1.723667768230098263e+00
5.852023908217208970e+00,4.913636594862952123e+00,5.907108783037791078e+00,6.313019820522907999e+00,9.711834657539441196e+00,1.908667102084625755e+00,1.121692760444128822e+01
3.513377989208717356e+00,5.420981408533777746e+00,6.678778724725965787e+00,8.289818807178866322e+00,9.924098302783365133e-01,1.201787407997929691e+01,3.186405184450098904e+00
5.102998533755150667e+00,7.222130832366750575e+00,9.791060295988144091e+00,6.604809536498305045e-01,1.215138689286872520e+01,1.484528142009361895e+00,7.433466642585425888e+00
6.333316186630078448e+00,9.739573609036595414e+00,1.512483887395069670e+00,1.117851496035338599e+01,1.927444509315074272e+00,8.617606441682196916e+00,1.453030327583159398e+01
8.949693812284120753e+00,1.603831198737261765e+00,1.223627846372642125e+01,2.662501896317533312e+00,8.251005060699389659e+00,1.594633525126693563e+01,7.946752114664421995e+00
2.438329131319547094e-01,1.165957650962785408e+01,2.336136449160925999e+00,6.809704272188701779e+00,1.485628520437951217e+01,8.587246115728165208e+00,4.718099928566940271e+00
1.226566544047165230e+01,1.085874823010328560e+00,9.169567462680106473e+00,1.534212504812951217e+01,9.562989654884439972e+00,7.352586977112772537e+00,4.355714708349677444e+00
4.316897650733409364e+00,6.522029289614351910e+00,1.350469073127301911e+01,6.057434677272848234e+00,4.252426181045962039e+00,5.801642891904649879e+00,6.731622467854521119e+00
9.516753310873648175e+00,1.754329236247395940e+01,1.083050134176612112e+01,7.001458081968216618e+00,2.784460101831332413e+00,1.208303919005558669e+01,5.086132151469450413e+00
1.663664878760313215e+01,1.062125854034310812e+01,7.928893550388635525e+00,3.695192772532648107e+00,1.149606288378238261e+01,5.922662419618705876e+00,8.961623215985283775e-01
6.449988168428840041e+00,4.849175098444393761e+00,5.758669698577589813e+00,7.415035947987089315e+00,2.333165402188650983e+00,2.825937468250008688e+00,1.614587002840931262e+00
3.396485449720301641e+00,6.103476119783021403e+00,7.770720296657835036e+00,1.048364566293456868e+00,3.668949406576176742e+00,2.498647682883545329e+00,3.993130874909774919e-01
6.414481142196779118e+00,8.362016618297209547e+00,2.497745841677030842e+00,3.940600719621607961e+00,2.676085227272750000e+00,2.230565708957558790e+00,1.035482381839080368e+01
1.198797110029513924e+01,6.550378021350429236e+00,9.377334458953757723e-01,5.845677867542637074e+00,6.009024376638212317e+00,5.540416538447074046e+00,6.957750855273675761e+00
4.172148137832830450e+00,6.767446111930911501e-01,5.223175692471613729e+00,3.547716870311386383e+00,7.396238821342471681e+00,7.624038833051565156e+00,5.472554659922656661e+00
7.181291208130005099e-01,6.003893821022750821e+00,5.172996934737679631e+00,7.521135591464054748e+00,7.358879763399276186e+00,3.657902491369915854e+00,1.406367296674527978e+01
7.421715820312522638e+00,7.198172723048869237e+00,4.793355763916828494e+00,6.352223961667721852e+00,2.139765965661340363e+00,1.140318948624370421e+01,6.211404873963177309e+00
5.251054500378496748e+00,5.913896154667431126e+00,6.591473646566889499e+00,4.047760719476746871e+00,1.282159541062517505e+01,6.450788718569238966e+00,7.949847920735697571e+00
9.882067282330211810e+00,9.639535471663421617e+00,6.559560782093545761e+00,1.637777684315912552e+01,1.003345165890102031e+01,1.011378948505110209e+01,1.043044810109321041e+01
9.006878372954334466e+00,5.065530628698612148e+00,1.438932563992392488e+01,9.421093624477819617e+00,9.074613874386539436e+00,7.744589788263462005e+00,1.000108460804615795e+01
5.533833429583681962e+00,1.420018783880738411e+01,8.338538790116876598e+00,9.591682942708352755e+00,7.863202538428335941e+00,8.764983934982735647e+00,1.192139434814453125e+01
1.621123234450028860e+01,9.679539501513788835e+00,1.019057398086941113e+01,9.963040200765998833e+00,1.053167285845734291e+01,1.230079650878906250e+01,3.965044032262002194e+00
5.452100582171825138e+00,5.418645692482993326e+00,4.223820436155607538e+00,6.609521789942520265e+00,7.900497436523437500e+00,2.598102633513574844e+00,2.922401026139828772e+00
2.762378633939324146e+00,1.281626396674579338e+00,2.500659164017354996e+00,5.762680053710937500e+00,5.546721303929187386e+00,1.091214618339303000e+00,4.507702840736006245e+00
5.558025409649302029e-01,4.140815000325782647e-01,2.643432617187500000e+00,6.952128405011589685e+00,2.919118157221995524e+00,7.742352456435540375e+00,4.449563783776964598e+00
9.950645358633022353e-01,9.883117675781251110e-01,9.949653369754411614e+00,3.814664569674047101e+00,9.158595900681710589e+00,7.171707538170497997e+00,1.027625116883191048e+01
1.272430419921875000e-01,1.151583376410289716e+01,6.394282915498346043e+00,9.790991227938958374e+00,8.243858706650494028e+00,1.280425273257682051e+01,7.456214883996612031e+00
1.213015653301220276e+01,7.334256610526803222e+00,1.188522823408123763e+01,8.284486111443973400e+00,1.329970959023107824e+01,9.307056187933728353e+00,8.367529938035584536e+00
3.714474281682573320e+00,8.752119484054034615e+00,6.122871383323764682e+00,9.223463409683208880e+00,5.645443783793848702e+00,6.077032029384811906e+00,1.289998305028111325e+01
8.152533571036101989e+00,6.280496109726499299e+00,1.019866130709988283e+01,4.835079141143878267e+00,5.654341423169983116e+00,1.424901086219187185e+01,6.302540610585046998e+00
5.046207898639885947e+00,9.616479284702574404e+00,5.197299551898837855e+00,4.221031032838086006e+00,1.312376788927405435e+01,6.784761065339680819e+00,9.911181014397252298e+00
8.975511329369933122e+00,5.278639666066179181e+00,5.202984277743440522e+00,1.224274970609708646e+01,6.377781815770100948e+00,1.115905924890772916e+01,1.610925374621160033e+00
3.092633405888109532e+00,3.796351996157705688e+00,1.166419274426278641e+01,4.084520113939062114e+00,9.145658548167686419e+00,1.248357235707593826e+00,6.756998086691934802e+00
3.397605406798905658e+00,1.208691630809073914e+01,5.343276269057521510e+00,8.607180204005612012e+00,1.173832003488216591e+00,8.406516450328044954e+00,9.267173037030982385e+00
1.089936142585310996e+01,4.990949793317960292e+00,9.214725736937783296e+00,2.673625627116917643e-03,7.590536616902503475e+00,1.008182424764034657e+01,3.642192017313579999e+00
2.148399516929793140e+00,7.216077506886753312e+00,1.048308448408732163e+00,4.732682780646467968e+00,7.526578157813713865e+00,4.442379371114009601e+00,7.814813490699830112e+00
7.971726963285777678e+00,4.629215712531621896e-01,7.248676349165110722e+00,8.223850604127743935e+00,3.356332102767545233e+00,1.089488300643503038e+01,6.017824415677243799e+00
6.836767088210438104e-01,6.823983515792658494e+00,8.812962467257765553e+00,4.503140838286825876e+00,1.003377967387018543e+01,6.742357968427064030e+00,4.356900748744321206e+00
8.300669046601180767e+00,1.106328993491493051e+01,1.599090635506123403e+00,1.135983029417224621e+01,8.572613757947305402e+00,7.853069019929392880e+00,8.906813008196616366e+00
8.121173019910820301e+00,3.486883849504320843e+00,1.022651057253968432e+01,5.671851261668211741e+00,5.340882261225945449e+00,7.843609303518220166e+00,1.754188988719568698e+01
5.914721268303433810e+00,8.510327311560423880e+00,4.772829254611125727e+00,2.797962582969530487e+00,5.615053447770653960e+00,1.790659247312656532e+01,6.054830062405028634e+00
9.938811870708066820e+00,6.981820079767825149e+00,5.919362378817155879e+00,6.908402989575781028e+00,1.646508450936702417e+01,2.752068779001713761e+00,1.125588794701297779e+01
3.891262205276114994e+00,3.736537288956700564e+00,5.661160462803884741e+00,1.882348815676447629e+01,5.158923195476747381e+00,1.222376233154735914e+01,4.800592551343036973e+00
3.439423542743229145e+00,6.336913084515010119e+00,1.764266251843817912e+01,5.378428956682192563e+00,1.202766386030940815e+01,2.942084536345126899e+00,6.110852459284219940e+00
5.749924428430023049e+00,1.743527426970345928e+01,4.253032990103471356e+00,1.251381343802172630e+01,3.041015502521443814e+00,4.736944243663833376e+00,1.527089220412265913e+00
2.013111552254095571e+01,6.449910107486027222e+00,1.384375944988752494e+01,6.032984623223261345e+00,7.362033513587247668e+00,2.575569748033338380e-01,1.347373023326896835e+01
6.464861394854520826e-01,7.953187332199583182e+00,1.437331061219671469e+00,1.914912907157311217e+00,6.885721799160606338e+00,6.043403896101493977e+00,7.866718649276978503e+00
8.808392300631771477e+00,9.056532843854325776e-01,1.243750985213105675e+00,5.616439364818849533e+00,6.763320590519470876e+00,7.524656286380580816e+00,1.326349348379846971e+00
4.733876267244963465e+00,2.929530386536814301e+00,1.121570049312946793e+01,3.688554499115164642e+00,3.947637999586303792e+00,6.893109251845010554e+00,3.672974286031559732e+00
8.784270999938957880e-01,9.490762307457924152e+00,4.186532780778396301e+00,6.140940135335706707e+00,4.808124075503053874e+00,2.834559330254490472e+00,6.070432181794884308e+00
7.977560706172462268e+00,4.838350268721768543e+00,6.065042617873038111e+00,3.182345553937242055e+00,1.585894060932270477e+00,6.383537457757388900e+00,1.124517822265627665e+01
8.662079142277892885e+00,9.012869886576854839e+00,6.382699524468323782e-01,2.434162540499585692e+00,2.438023938406299607e+00,8.710198256282987828e+00,1.048082877804664692e+00
7.963310730281153660e+00,2.631060127680727057e+00,2.773762476484076811e-01,3.510860845644463879e+00,1.037108905151279536e+01,2.252252786311309762e+00,4.293513925505214601e+00
5.519847898555001464e+00,3.574157061624682274e+00,8.105832913636691117e+00,1.307540272360464861e+01,5.325962951785514932e+00,8.998726888595983908e+00,5.278671243601833041e+00
3.131270984662412715e+00,8.171774383694234700e+00,1.433254478561889833e+01,4.574798354214823171e+00,8.660699096248370310e+00,6.299655298693427774e+00,5.101542281314705995e+00
7.148107116827204344e+00,1.398543541242600874e+01,5.167499685842347645e+00,7.410871806330082912e+00,5.472370563375540620e+00,5.792724061785612832e+00,6.715838852445801699e+00
1.087773262210286696e+01,3.127728868885317759e+00,6.151988667734124228e+00,2.554056270204743129e+00,3.186867239394632012e+00,7.684435267986081008e+00,2.500870206304770527e+00
1.190600886726742802e+00,2.811024286384741444e+00,4.287496632542946856e-02,9.244728062052431916e-01,1.112285974564849234e+01,2.499752216749557276e-01,1.825623728024531189e+01
1.364234433662788959e+00,3.691499275996751317e-01,5.621633588897454459e-01,1.220642029673540740e+01,5.641436712515059959e-01,1.746138037362221951e+01,2.090737484443894800e+01
1.797845753636851951e+00,1.002654797624433325e+00,1.185206853146180173e+01,1.815906151394961254e+00,1.814329628895009350e+01,2.025723082060775937e+01,7.757927864476235946e+00
1.282540794567367914e+00,1.127138065660139610e+01,2.874577116585584347e-01,1.828349239230838919e+01,2.000838751541940397e+01,5.900477439478804875e+00,1.337194145216703767e+01
1.165361657556897157e+01,1.483652404742921149e-01,1.715280358563629903e+01,2.029866730112244255e+01,5.795446536415482797e+00,1.187587872618315110e+01,6.358330243150449590e+00
3.342264910028855507e+00,1.397933015285616243e+01,1.635626466757505781e+01,2.999741885536575836e+00,8.718800643798969574e+00,1.407971563522486980e+00,1.774080936039706513e+00
1.592723204653334257e+01,1.769462286424796815e+01,3.577571668122924375e+00,1.083804180611842227e+01,3.336110210481876948e+00,2.440172875357234261e+00,1.945588508538402817e+00
1.312253262134307974e+01,2.267920684814473731e+00,4.447590570619805561e+00,1.599430192930980432e+00,3.182458447200447349e+00,5.464279392935816659e+00,8.656002319853929095e+00
7.177148517809437855e+00,1.858195262081371313e-01,8.007702806597938761e+00,7.380902808562472828e+00,1.039776141826927258e+01,1.504282919790655093e+01,5.604916040534060784e+00
3.157890333891931967e+00,4.821531949255016158e+00,5.253366997467991517e+00,6.359593920516229737e+00,1.111730167113741174e+01,3.074537258509963955e+00,5.978788495388631219e+00
5.125117459306685497e+00,6.202676322336045267e+00,8.115843770940625035e+00,1.106051441500178179e+01,3.406339816286185762e+00,8.000964463569191665e+00,6.702964024965474721e+00
4.776032594240250617e+00,7.246516217984214414e+00,1.115826649106039170e+01,1.732337168262559235e+00,6.620250982549628738e+00,6.758620779854930483e+00,1.945473407356918649e+00
4.739033615288926526e+00,9.340318391144373678e+00,8.420729902228887287e-01,3.971290318127902008e+00,4.435752733710690343e+00,2.669324070196398946e+00,5.878914234140082407e+00
6.869372679455458375e+00,6.032687699272301085e-01,3.232874982038728806e+00,2.031423887914558968e+00,4.595213492560605850e+00,6.301109961966725237e+00,4.557729961876854086e-01
2.610670669785184916e+00,2.064898457124410225e+00,1.643322131098551742e+00,6.483527920051612270e+00,7.822612462099920450e+00,5.090628441127020842e-01,1.017751193659394104e+01
1.884867987775700193e+00,2.302610104100252464e+00,5.079017479912855570e+00,8.017912248019015919e+00,2.766012982997219649e-01,8.481220259368765113e+00,9.541573323916974658e+00
3.630102040816507447e-01,6.089685738049023911e+00,8.206841598293154405e+00,2.133981300817779037e+00,9.836613817343348387e+00,9.523745295315846349e+00,9.191548868688022011e+00
8.308961273521529023e+00,9.495205731992008680e+00,2.762433150806819615e+00,1.184688767021111921e+01,1.120561947053666607e+01,9.419978564117636566e+00,1.269472865300073572e+01
8.561673357703996956e+00,9.369394306190480526e-01,9.398748428176617153e+00,1.032066711014139671e+01,8.050970798280367546e+00,9.826654108729902859e+00,8.369312853296694499e+00
4.350713145040104868e-01,7.589262608653017494e+00,7.545094764283792443e+00,6.951928848180820353e+00,8.265005875800333968e+00,5.372754882505015317e+00,8.859919857730009340e+00
9.147295089217392317e+00,8.459805187456884923e+00,7.000588697615743428e+00,9.889909862086650350e+00,6.692652935345163812e+00,8.863737383819636051e+00,1.067571395864713502e+01
5.571604978373116523e+00,3.514323666421860448e+00,5.592136432052723372e+00,4.039869486234647589e+00,5.759715867671884482e+00,6.127308908943143173e+00,4.985373151354384191e+00
9.549324183371674657e-01,2.802167699971299886e+00,1.249275880135912627e-02,3.725824457944865831e+00,3.600156196375456918e+00,1.173000323794729960e+00,1.175144826333351844e+01
1.489805822343241548e+00,1.641519618574861061e+00,1.038420300750076297e+00,2.783951187366533464e+00,1.156648575181404986e-01,9.478835390174596753e+00,2.188471899827033051e-01
4.002630891968083304e+00,1.531744051301604070e+00,8.250770405925879070e-01,1.847336872027069532e+00,7.481802735473473298e+00,3.315561618219687645e+00,9.021991292317697031e+00
1.420303447763202609e-01,1.538798697042776109e-01,1.847594491407722916e+00,9.113157566272212406e+00,1.827772165583885888e+00,8.735944986979154336e+00,9.980942417784900655e+00
2.038087724984745996e+00,5.645060119819389488e-01,9.562374977480821769e+00,3.379874710150099770e-01,6.754520060221342881e+00,9.520140227646983533e+00,2.660630293460341189e+00
1.596897860578787354e+00,1.084460414890763502e+01,1.016900737955953815e+00,4.318284261067696583e+00,7.358517468544834017e+00,3.156051232962624020e+00,6.897812383141063153e-01
