1.011240578675871582e+00,2.912230819089427047e+00,3.716137019230762562e+00,8.554088853484030253e+00,2.418122718659095227e+01,6.450537527078727074e+00,4.609005295020942583e+00
5.476494561274162010e+00,3.885588836255649881e+00,2.689012444272558700e+00,2.375464934107706227e+01,9.608415510539579429e+00,2.335627472366107682e+00,1.172165993150200008e-01
4.302425626590774321e+00,2.242545997977976491e+00,1.655867461304611510e+01,7.558383270533742149e+00,6.244370612544854898e-02,1.046272618804238164e+00,4.366144627808207446e+00
1.391970752038771408e+00,1.533810263237020699e+01,7.163531776210694257e-01,2.678358822145319618e+00,6.677798989797841811e-01,6.507592015263867324e+00,3.300986150861182189e+00
1.094995195308128721e+01,3.903582956919859903e+00,1.117437734410382255e+01,4.449142911439492032e+00,6.585136703063651176e+00,7.758440636137183155e+00,3.052780892385556388e+00
3.708506949245634399e+00,1.219695761860280392e+01,7.857970421103617653e+00,6.519527219479242852e+00,1.379039591784701368e+00,3.509901587257915345e+00,1.387682877232381173e+01
1.127550152764803748e+01,9.756810272828515096e+00,1.193937309846566741e+01,4.357945228523505854e+00,4.215043647301195545e-02,7.964796331570254573e+00,7.049694341406535614e+00
2.482522852613745279e+00,6.473500210545692468e+00,6.468152737311492650e+00,3.616327345583993380e-01,1.302598638389318708e+01,8.925009087978825306e+00,1.492240166424630488e+01
8.954773177978038845e+00,6.961170700403375378e+00,4.753180503594476747e+00,1.261267823608194227e+01,5.745681231815510159e+00,1.331429315239523703e+01,1.080863631363527055e+01
7.484778700444916666e+00,5.988736208920180992e+00,6.380349984467555302e+00,7.519401783687830410e+00,1.058175412004108473e+01,1.227458853352451129e+01,1.499873423813270534e+01
5.749460355230333164e+00,5.131015071449366083e+00,1.260988422590076041e+01,1.246668049166083847e+01,9.435894853281350692e+00,1.716525742987211700e+01,9.567900402460077558e+00
3.109981194768884460e+00,1.609168479420065978e+01,1.945860400773558396e+01,1.370914502094368537e+01,1.644978215812886191e+01,1.423989064647220815e+01,9.404465196253433135e+00
1.564957530042030776e+01,2.060676870411312933e+01,1.641963891780193663e+01,1.604277623095238781e+01,7.528750111587825700e+00,9.925282621096517488e+00,1.213743325805666018e+01
1.983803802597170218e+01,1.916240083163180330e+01,2.107022226398134634e+01,1.064955017850670416e+01,6.338389171744930550e+00,5.046727971394876278e+00,6.172421563312811443e+00
1.208073306743317943e+01,1.698156394137402714e+01,1.179606966562879222e+01,5.164671342439615565e+00,1.233743680826824907e+01,8.169703637992375533e+00,7.722233161825455383e+00
1.590234225251989386e+01,1.078394586029476088e+01,8.540142582276169847e+00,1.305165208435060720e+01,3.274467927559086888e+00,6.921010303379696360e+00,1.047753224338571343e+01
9.451440924224437268e+00,8.156815320027453353e+00,7.308352559407572002e+00,4.794979834182422351e+00,4.241514996902548518e+00,1.220738236088681106e+01,1.358064215522066043e+01
9.031308587696212697e+00,5.779705037434915482e+00,1.015431663527983730e+01,5.784819353145664422e+00,9.456914851393950272e+00,1.444927407971779409e+01,1.073558387872060926e+01
3.549945205688495697e+00,1.390866752171135090e+01,1.310468347329296535e+01,1.338366329271592292e+01,1.336049093964340528e+01,1.482809181843375512e+01,9.632607764380503923e+00
1.350022806979177226e+01,1.492197418777534423e+01,1.642357489494481371e+01,1.320197678502213279e+01,8.237620087235628219e+00,1.053937012646720284e+01,1.429132150454621097e+01
1.238792901208013397e+01,1.785740962509408547e+01,1.757886175359629632e+01,1.051498493108437060e+01,6.149411422001875849e+00,7.612044491920161526e+00,6.464390702348183027e+00
1.349553526453917662e+01,1.590047584760555743e+01,1.320038400925808375e+01,6.267665231911657031e+00,1.419405298347741251e+01,9.260747005018602707e+00,1.102764670213611531e+01
1.372012530947742626e+01,1.243906394822210437e+01,9.715440291672962303e+00,1.423882347812596194e+01,4.287824000099125676e+00,1.199957356850893220e+01,4.671670588828775728e+00
1.007234289505523783e+01,8.874384772373874242e+00,9.704071406930465216e+00,4.530200371103808799e+00,7.614815777304688282e+00,6.003099993465898621e+00,7.273807190473585926e+00
7.313554777766226422e+00,1.016261393904239974e+01,1.005162658011262522e+01,9.798692108369463583e+00,4.167043757922205494e+00,1.028321024372145764e+01,7.225095627461987746e+00
7.545701965559858948e+00,1.232343857148981137e+01,1.648057875938935268e+01,7.400399592481108790e+00,9.507919170295222600e+00,4.459430478041261026e+00,3.086916639016257236e+00
1.206511146758610664e+01,1.686191768117724976e+01,1.049720060547214828e+01,8.816338980333840780e+00,1.161898000771527606e+01,2.117933374521692613e+00,1.559023313923278486e+01
1.640669332398882574e+01,1.231864775632693210e+01,1.532421549970396590e+01,6.668405679391121055e+00,1.150792965518141697e+00,8.387105478758707378e+00,3.796814550799077814e+00
9.843147308249115213e+00,1.344297215585179295e+01,2.308178407109343411e+00,1.989538396914940277e+00,1.207812597023048262e+01,5.321355397989771419e+00,6.207152743672232909e+00
1.574010784678777064e+01,2.717407667603359209e-02,7.905899342422788578e+00,9.705666018280380669e+00,2.996821448584941816e+00,7.139962001179557483e+00,4.532108348458777414e+00
1.042500673322398042e+00,8.238119764375353427e+00,4.457549894357233811e+00,4.538692733227154719e+00,3.895936619958229929e+00,6.237657536322651630e+00,4.897063978089250647e+00
8.242783173499560689e+00,3.562543180362383932e+00,9.671749057480839795e+00,5.864043697091053886e+00,3.351160953392503306e+00,6.658240964769507109e+00,6.175264351238419991e+00
5.231131825928925227e-01,1.349606409130316109e+01,1.306400941360830181e+01,7.673457999362853776e+00,5.576989401440537897e+00,9.956532657304006051e+00,4.514584440275873689e+00
1.394374378397204239e+01,1.528424043877181759e+01,1.187281481556055951e+01,7.063118163702082342e+00,4.985735169801425393e+00,7.004500480370130511e+00,1.154761430425543978e+01
1.363198858305466921e+01,1.327457007519098831e+01,1.083529584131066947e+01,6.421440910977946004e+00,1.503307295959511292e+00,7.323498154261153914e+00,3.786721833169405027e+00
7.427915597277985782e+00,7.730470155644495911e+00,7.958266042297639231e+00,7.001948295541443601e-01,1.497500529575533079e+01,1.789256096943343533e+00,1.978862443725989628e+00
6.980222469371372362e+00,8.216850793869316050e+00,4.721422171574738869e+00,1.444188760158604268e+01,7.166802645069394906e+00,2.671119101657624118e+00,6.204743243852256507e-01
6.333467041553387133e+00,4.662811661054062640e+00,9.669859796979238808e+00,6.179765676225063231e+00,2.117930102786046653e+00,2.510225311852946728e+00,1.414902939458473619e-01
3.806768108905477455e+00,8.738852897366585992e+00,8.716902707931184491e-01,4.748713848161258966e-01,1.564601208807357979e+00,2.548198885116865320e+00,9.027843456775523912e-01
7.683706804919509636e+00,2.436162967636587684e+00,6.246413209242686726e+00,1.824550027881003178e+00,2.514089052620055442e-01,3.428008363667321756e+00,2.337518742556135454e+00
1.439311893611139759e+00,7.886196660441637363e+00,5.111013736579298694e+00,4.533654401487338115e-01,4.330602574892968626e+00,3.804880167273978042e+00,9.262781399223285916e+00
4.801676552730707925e+00,6.129957113402651814e+00,4.676700520954402585e+00,1.669575375378799853e+00,6.845213425873540869e-01,2.802548568400932805e+00,7.246954581907299797e+00
1.319573757640935430e+00,9.669689766598577041e-01,4.347439622039762641e-01,1.546272194199479921e+00,8.546128005243595283e+00,5.548382157364136980e+00,6.742258038885714733e+00
3.491672112193618949e-01,1.288897972435213146e-01,3.859821427305455188e+00,7.816132817222258389e+00,8.773082541828932435e+00,6.059351378793569332e+00,6.676447178425955364e+00
2.011065260224129680e+00,1.473108658972310359e+00,2.814425207023696363e+00,8.082038832153708441e+00,3.339864625731457703e+00,6.940953345336288827e+00,9.010473111427440784e+00
3.145612819553923689e+00,2.550105249637332872e+00,1.640477457430350006e+00,4.623249631068897081e+00,4.802372657653203980e+00,8.710403349278340812e+00,1.129770582960234693e+00
1.110970352733617439e+00,2.528451679808427777e+00,1.287758658325596528e+01,9.169050840886130871e+00,8.700968824483584996e+00,5.036811284575122727e+00,4.897393832681947501e+00
2.124186186893796346e+00,1.385266338907842965e+01,1.249614564345546341e+01,8.319638949119442017e+00,1.608740368567338930e+00,5.293932884872914357e+00,1.597976480950321410e+01
1.245320599362072045e+01,1.423034647087752447e+01,1.369388793531515169e+01,1.164389584919800935e+00,1.561649635794087887e+00,9.723242497632833548e+00,7.315582048723949349e+00
9.424558863866588254e+00,1.090052939618644601e+01,4.425886483645009584e+00,1.700802117056109175e+00,1.528005190098202526e+01,9.673731091053086928e+00,1.055326867079822684e+01
9.738786004535226581e+00,3.270513215978854138e+00,5.661832359042320739e+00,1.577773334291865481e+01,5.287001053052212463e+00,1.014899263815879138e+01,1.191643550921229355e+01
1.246412577616873962e+00,4.552883803565044296e+00,1.069378862933088925e+01,5.480061166210814960e+00,6.246293497734876077e+00,1.244141421801557357e+01,8.101692330831266275e+00
4.114247857293628741e+00,1.049715072333143517e+01,1.131707659817322309e+01,8.282907784575057164e+00,1.065763007128293793e+01,1.025959364294148912e+01,1.669141051199453329e+01
6.579951870436483219e+00,1.492371978656736076e+01,1.634955413321727136e+01,1.486251925898003989e+01,1.047413961307722197e+01,2.018011125163539532e+01,1.237973717949549446e+01
1.483199766623982718e+01,1.717617369125706617e+01,1.819090087145217183e+01,1.031244974198412301e+01,1.505612433527971916e+01,1.264949806033476065e+01,1.035620655899248277e+01
1.650205419078613645e+01,1.996426474871444157e+01,1.598161746158277019e+01,1.780596518184308508e+01,1.020454827254493679e+01,4.446931058462421760e+00,2.106582329420568911e+01
1.368073160035729074e+01,1.099451684517352135e+01,1.947004002654053423e+01,9.243966260268337010e+00,9.938747225831118470e+00,2.189704256108257852e+01,2.420487923366064820e+01
1.253854691231565610e+01,1.976081089236057409e+01,1.486587246502407744e+01,8.003900238645380583e+00,2.080187589523018943e+01,2.435985551056218057e+01,2.754869643806209822e+01
2.169515996962744353e+01,1.697379744322899242e+01,6.927557819112820960e-03,2.350142032293237904e+01,2.398197902729272357e+01,2.925159153099957265e+01,3.124155820006210860e+01
1.707261595585068292e+01,9.470363382700759391e-01,2.659001808278766887e+01,2.414878216348988360e+01,2.563100292039211681e+01,3.120061195562285405e+01,2.365736065308311353e+01
2.539320201808491717e+00,2.992586105912485195e+01,2.980362558395319184e+01,2.896825317861251747e+01,3.018356558322842886e+01,2.804065309947248963e+01,1.159071966091831740e+01
2.898010771573467181e+01,3.087646053496915854e+01,3.144036557666398579e+01,3.038802786457453564e+01,2.299522696718363335e+01,1.293926816959752379e+01,3.208855454630117787e+00
2.924016180251610209e+01,3.263823723360512474e+01,3.392501897147915457e+01,2.513835116962675897e+01,9.611796071744848291e+00,2.221215786920842650e+00,2.481183123966391335e+01
2.945705601605696344e+01,3.277587609419359893e+01,2.757322625059194365e+01,1.029106480328347928e+01,2.308631291749109415e+00,2.715679937641767694e+01,2.780982784728742629e+01
3.301639713722096303e+01,2.889693618634343508e+01,1.443864922860505295e+01,9.732225389022332029e-01,2.419883680194702436e+01,2.889392158025918533e+01,2.639595996331220462e+01
2.806877017370660710e+01,1.611134624886598132e+01,3.512716635450236602e+00,2.558402080193911843e+01,2.593344230943877449e+01,2.859025846777888802e+01,2.717147440993520391e+01
1.444260911191705432e+01,4.754202538833516734e+00,2.866855840820877077e+01,2.721868000771391394e+01,2.553849463121111185e+01,2.931641274218085158e+01,2.264335231899835321e+01
5.854508907173505250e+00,3.146835474352949902e+01,3.141351983222062216e+01,2.786498196830635266e+01,2.688673199751143628e+01,2.522892961790453370e+01,1.322554543839019026e+01
3.107157559590645945e+01,3.313056516028138532e+01,3.091659258052764514e+01,2.841517696334629051e+01,2.126432737829547648e+01,1.589310742436622093e+01,3.391046141352776377e+00
3.244417114084759390e+01,3.270307901453654864e+01,3.118319550058281209e+01,2.268771304153885637e+01,1.113072342022745609e+01,2.170550582447568211e-01,2.038138800829810648e+01
2.921925535468034951e+01,3.084817825596546825e+01,2.424806992015366802e+01,1.137039468985835633e+01,6.792302360297266084e+00,2.309304715556183751e+01,2.251070582079404403e+01
2.911452125654273715e+01,2.514988719300828635e+01,1.425349621000743205e+01,5.631363688853592286e+00,1.857504591146621920e+01,2.485345137237557722e+01,2.491921954311219523e+01
2.380725885613532711e+01,1.613461346061861335e+01,1.881218336710761774e+00,1.963380790604034587e+01,2.035624072021985853e+01,2.708063891394662903e+01,2.403484632827868595e+01
1.433627541470688982e+01,4.511199197575680442e-01,2.279026947114017077e+01,2.191925199311046057e+01,2.303819360075696920e+01,2.711024547778975702e+01,2.309490497109231200e+01
2.300676393537641307e+00,2.374435876738742479e+01,2.453762193416128312e+01,2.398678481624624226e+01,2.255740247959331768e+01,2.542099764148591490e+01,3.730218397538322073e+00
2.317253043022640568e+01,2.631124792476885332e+01,2.719878661419711818e+01,2.403580852774936361e+01,2.111747526115533447e+01,6.787854499394597951e+00,1.382949471947696551e+01
2.596263012114878421e+01,2.944894779528601347e+01,2.777322241475077647e+01,2.346677921280558721e+01,2.536196398027032117e+00,8.285107677074256216e+00,2.068456690977046719e+01
2.529040271134025986e+01,2.626326804987179031e+01,2.520654558639732201e+01,3.081129431167352717e+00,1.460421328973662369e+01,2.346173405532434586e+01,2.648494221600549636e+01
2.474649228204146212e+01,2.481910491973656363e+01,5.601233796029360335e+00,1.504992620738272180e+01,1.866088551269461604e+01,2.654301384104434547e+01,2.327916730603485362e+01
2.359980730860981524e+01,6.556303504162268148e+00,1.059504743303571139e+01,1.966411746904281443e+01,2.290887149482177065e+01,2.488498568906870290e+01,2.134199490130719923e+01
6.500447582565942461e+00,7.478452215489851618e+00,2.368457453633808996e+01,2.483701911088584779e+01,2.182659095745363587e+01,2.408927696218462700e+01,1.436765308305011324e+01
7.398480608659238733e+00,2.655834605355742895e+01,2.907747138163973588e+01,2.428651179186520537e+01,2.092501190946467204e+01,1.807803884816508599e+01,3.530480500464675764e+00
2.487988121551344278e+01,2.989850493150282773e+01,2.599520367597052228e+01,2.064174932216033653e+01,1.077130189448982733e+01,2.161086795043390740e+00,1.997940741754347016e+01
2.811280374689747319e+01,2.747752254140432626e+01,2.402593123035720524e+01,1.281533068148737797e+01,7.845873929897033250e+00,1.350447650048040238e+01,1.696138081854312674e+01
2.162557238712723517e+01,2.084685690795201296e+01,1.440217811008974103e+01,7.777617480593472798e+00,2.002108885734311627e+01,1.997235643170188268e+01,1.689339271296887546e+01
2.015655522849304404e+01,1.432953532073613623e+01,4.839826119848684272e+00,2.153545022779895390e+01,1.451782739683145351e+01,1.543448829068061556e+01,1.996137398036146138e+01
1.300988309132767107e+01,3.361497103630727068e+00,1.574750718639742786e+01,1.618190645075675960e+01,1.183881441117981304e+01,2.266083028383251019e+01,2.252523816256704237e+01
7.216168225139975689e+00,1.677158715032761904e+01,1.856321986607143870e+01,1.148749446478518266e+01,1.754349344599141247e+01,2.309444621165511791e+01,1.479603751407415402e+01
1.604207711004441350e+01,2.121516773736934525e+01,1.749336003655140814e+01,2.047687625552509871e+01,2.085086266575467562e+01,1.858715581362054436e+01,4.014533365637691809e+00
1.432204304020580032e+01,1.112949142741963193e+01,2.209989675289100930e+01,2.076333491765460337e+01,1.529904836383991018e+01,1.751117130191164994e+00,1.122415304557771343e+01
